2,1300,Note_off_c,9,61,0,
2,1300,Note_off_c,9,63,0,
2,1300,Note_off_c,9,68,0,
2,1300,Note_off_c,9,69,0,
2,1300,Note_off_c,9,70,0,
2,1300,Note_off_c,9,76,0,
2,1300,Note_off_c,9,80,0,
2,1300,Note_off_c,9,81,0,
2,1300,Note_off_c,9,82,0,
2,1300,Note_off_c,9,87,0,
2,1300,Note_off_c,9,88,0,
2,1300,Note_off_c,9,89,0,
2,1300,Note_off_c,9,91,0,
2,1300,Note_off_c,9,93,0,
2,1320,Note_on_c,9,35,7,
2,1320,Note_off_c,9,36,0,
2,1320,Note_off_c,9,37,0,
2,1320,Note_on_c,9,38,3,
2,1320,Note_off_c,9,39,0,
2,1320,Note_off_c,9,40,0,
2,1320,Note_off_c,9,41,0,
2,1320,Note_off_c,9,42,0,
2,1320,Note_off_c,9,43,0,
2,1320,Note_off_c,9,44,0,
2,1320,Note_off_c,9,45,0,
2,1320,Note_off_c,9,46,0,
2,1320,Note_off_c,9,47,0,
2,1320,Note_off_c,9,48,0,
2,1320,Note_off_c,9,49,0,
2,1320,Note_off_c,9,50,0,
2,1320,Note_off_c,9,51,0,
2,1320,Note_off_c,9,56,0,
2,1320,Note_off_c,9,57,0,
2,1320,Note_off_c,9,59,0,
2,1320,Note_off_c,9,60,0,
2,1320,Note_off_c,9,61,0,
2,1320,Note_off_c,9,63,0,
2,1320,Note_off_c,9,68,0,
2,1320,Note_off_c,9,69,0,
2,1320,Note_off_c,9,70,0,
2,1320,Note_off_c,9,76,0,
2,1320,Note_off_c,9,80,0,
2,1320,Note_off_c,9,81,0,
2,1320,Note_off_c,9,82,0,
2,1320,Note_off_c,9,87,0,
2,1320,Note_off_c,9,88,0,
2,1320,Note_off_c,9,89,0,
2,1320,Note_off_c,9,91,0,
2,1320,Note_off_c,9,93,0,
2,1340,Note_on_c,9,35,7,
2,1340,Note_off_c,9,36,0,
2,1340,Note_off_c,9,37,0,
2,1340,Note_on_c,9,38,3,
2,1340,Note_off_c,9,39,0,
2,1340,Note_off_c,9,40,0,
2,1340,Note_off_c,9,41,0,
2,1340,Note_off_c,9,42,0,
2,1340,Note_off_c,9,43,0,
2,1340,Note_off_c,9,44,0,
2,1340,Note_off_c,9,45,0,
2,1340,Note_off_c,9,46,0,
2,1340,Note_off_c,9,47,0,
2,1340,Note_off_c,9,48,0,
2,1340,Note_off_c,9,49,0,
2,1340,Note_off_c,9,50,0,
2,1340,Note_off_c,9,51,0,
2,1340,Note_off_c,9,56,0,
2,1340,Note_off_c,9,57,0,
2,1340,Note_off_c,9,59,0,
2,1340,Note_off_c,9,60,0,
2,1340,Note_off_c,9,61,0,
2,1340,Note_off_c,9,63,0,
2,1340,Note_off_c,9,68,0,
2,1340,Note_off_c,9,69,0,
2,1340,Note_off_c,9,70,0,
2,1340,Note_off_c,9,76,0,
2,1340,Note_off_c,9,80,0,
2,1340,Note_off_c,9,81,0,
2,1340,Note_off_c,9,82,0,
2,1340,Note_off_c,9,87,0,
2,1340,Note_off_c,9,88,0,
2,1340,Note_off_c,9,89,0,
2,1340,Note_off_c,9,91,0,
2,1340,Note_off_c,9,93,0,
2,1360,Note_on_c,9,35,7,
2,1360,Note_off_c,9,36,0,
2,1360,Note_off_c,9,37,0,
2,1360,Note_on_c,9,38,3,
2,1360,Note_off_c,9,39,0,
2,1360,Note_off_c,9,40,0,
2,1360,Note_off_c,9,41,0,
2,1360,Note_off_c,9,42,0,
2,1360,Note_off_c,9,43,0,
2,1360,Note_off_c,9,44,0,
2,1360,Note_off_c,9,45,0,
2,1360,Note_off_c,9,46,0,
2,1360,Note_off_c,9,47,0,
2,1360,Note_off_c,9,48,0,
2,1360,Note_off_c,9,49,0,
2,1360,Note_off_c,9,50,0,
2,1360,Note_off_c,9,51,0,
2,1360,Note_off_c,9,56,0,
2,1360,Note_off_c,9,57,0,
2,1360,Note_off_c,9,59,0,
2,1360,Note_off_c,9,60,0,
2,1360,Note_off_c,9,61,0,
2,1360,Note_off_c,9,63,0,
2,1360,Note_off_c,9,68,0,
2,1360,Note_off_c,9,69,0,
2,1360,Note_off_c,9,70,0,
2,1360,Note_off_c,9,76,0,
2,1360,Note_off_c,9,80,0,
2,1360,Note_off_c,9,81,0,
2,1360,Note_off_c,9,82,0,
2,1360,Note_off_c,9,87,0,
2,1360,Note_off_c,9,88,0,
2,1360,Note_off_c,9,89,0,
2,1360,Note_off_c,9,91,0,
2,1360,Note_off_c,9,93,0,
2,1380,Note_on_c,9,35,7,
2,1380,Note_off_c,9,36,0,
2,1380,Note_off_c,9,37,0,
2,1380,Note_on_c,9,38,3,
2,1380,Note_off_c,9,39,0,
2,1380,Note_off_c,9,40,0,
2,1380,Note_off_c,9,41,0,
2,1380,Note_off_c,9,42,0,
2,1380,Note_off_c,9,43,0,
2,1380,Note_off_c,9,44,0,
2,1380,Note_off_c,9,45,0,
2,1380,Note_off_c,9,46,0,
2,1380,Note_off_c,9,47,0,
2,1380,Note_off_c,9,48,0,
2,1380,Note_off_c,9,49,0,
2,1380,Note_off_c,9,50,0,
2,1380,Note_off_c,9,51,0,
2,1380,Note_off_c,9,56,0,
2,1380,Note_off_c,9,57,0,
2,1380,Note_off_c,9,59,0,
2,1380,Note_off_c,9,60,0,
2,1380,Note_off_c,9,61,0,
2,1380,Note_off_c,9,63,0,
2,1380,Note_off_c,9,68,0,
2,1380,Note_off_c,9,69,0,
2,1380,Note_off_c,9,70,0,
2,1380,Note_off_c,9,76,0,
2,1380,Note_off_c,9,80,0,
2,1380,Note_off_c,9,81,0,
2,1380,Note_off_c,9,82,0,
2,1380,Note_off_c,9,87,0,
2,1380,Note_off_c,9,88,0,
2,1380,Note_off_c,9,89,0,
2,1380,Note_off_c,9,91,0,
2,1380,Note_off_c,9,93,0,
2,1400,Note_on_c,9,35,7,
2,1400,Note_off_c,9,36,0,
2,1400,Note_off_c,9,37,0,
2,1400,Note_on_c,9,38,3,
2,1400,Note_off_c,9,39,0,
2,1400,Note_off_c,9,40,0,
2,1400,Note_off_c,9,41,0,
2,1400,Note_off_c,9,42,0,
2,1400,Note_off_c,9,43,0,
2,1400,Note_off_c,9,44,0,
2,1400,Note_off_c,9,45,0,
2,1400,Note_off_c,9,46,0,
2,1400,Note_off_c,9,47,0,
2,1400,Note_off_c,9,48,0,
2,1400,Note_off_c,9,49,0,
2,1400,Note_off_c,9,50,0,
2,1400,Note_off_c,9,51,0,
2,1400,Note_off_c,9,56,0,
2,1400,Note_off_c,9,57,0,
2,1400,Note_off_c,9,59,0,
2,1400,Note_off_c,9,60,0,
2,1400,Note_off_c,9,61,0,
2,1400,Note_off_c,9,63,0,
2,1400,Note_off_c,9,68,0,
2,1400,Note_off_c,9,69,0,
2,1400,Note_off_c,9,70,0,
2,1400,Note_off_c,9,76,0,
2,1400,Note_off_c,9,80,0,
2,1400,Note_off_c,9,81,0,
2,1400,Note_off_c,9,82,0,
2,1400,Note_off_c,9,87,0,
2,1400,Note_off_c,9,88,0,
2,1400,Note_off_c,9,89,0,
2,1400,Note_off_c,9,91,0,
2,1400,Note_off_c,9,93,0,
2,1420,Note_on_c,9,35,7,
2,1420,Note_off_c,9,36,0,
2,1420,Note_off_c,9,37,0,
2,1420,Note_on_c,9,38,3,
2,1420,Note_off_c,9,39,0,
2,1420,Note_off_c,9,40,0,
2,1420,Note_off_c,9,41,0,
2,1420,Note_off_c,9,42,0,
2,1420,Note_off_c,9,43,0,
2,1420,Note_off_c,9,44,0,
2,1420,Note_off_c,9,45,0,
2,1420,Note_off_c,9,46,0,
2,1420,Note_off_c,9,47,0,
2,1420,Note_off_c,9,48,0,
2,1420,Note_off_c,9,49,0,
2,1420,Note_off_c,9,50,0,
2,1420,Note_off_c,9,51,0,
2,1420,Note_off_c,9,56,0,
2,1420,Note_off_c,9,57,0,
2,1420,Note_off_c,9,59,0,
2,1420,Note_off_c,9,60,0,
2,1420,Note_off_c,9,61,0,
2,1420,Note_off_c,9,63,0,
2,1420,Note_off_c,9,68,0,
2,1420,Note_off_c,9,69,0,
2,1420,Note_off_c,9,70,0,
2,1420,Note_off_c,9,76,0,
2,1420,Note_off_c,9,80,0,
2,1420,Note_off_c,9,81,0,
2,1420,Note_off_c,9,82,0,
2,1420,Note_off_c,9,87,0,
2,1420,Note_off_c,9,88,0,
2,1420,Note_off_c,9,89,0,
2,1420,Note_off_c,9,91,0,
2,1420,Note_off_c,9,93,0,
2,1440,Note_on_c,9,35,7,
2,1440,Note_off_c,9,36,0,
2,1440,Note_off_c,9,37,0,
2,1440,Note_on_c,9,38,3,
2,1440,Note_off_c,9,39,0,
2,1440,Note_off_c,9,40,0,
2,1440,Note_off_c,9,41,0,
2,1440,Note_off_c,9,42,0,
2,1440,Note_off_c,9,43,0,
2,1440,Note_off_c,9,44,0,
2,1440,Note_off_c,9,45,0,
2,1440,Note_off_c,9,46,0,
2,1440,Note_off_c,9,47,0,
2,1440,Note_off_c,9,48,0,
2,1440,Note_off_c,9,49,0,
2,1440,Note_off_c,9,50,0,
2,1440,Note_off_c,9,51,0,
2,1440,Note_off_c,9,56,0,
2,1440,Note_off_c,9,57,0,
2,1440,Note_off_c,9,59,0,
2,1440,Note_off_c,9,60,0,
2,1440,Note_off_c,9,61,0,
2,1440,Note_off_c,9,63,0,
2,1440,Note_off_c,9,68,0,
2,1440,Note_off_c,9,69,0,
2,1440,Note_off_c,9,70,0,
2,1440,Note_off_c,9,76,0,
2,1440,Note_off_c,9,80,0,
2,1440,Note_off_c,9,81,0,
2,1440,Note_off_c,9,82,0,
2,1440,Note_off_c,9,87,0,
2,1440,Note_off_c,9,88,0,
2,1440,Note_off_c,9,89,0,
2,1440,Note_off_c,9,91,0,
2,1440,Note_off_c,9,93,0,
2,1460,Note_on_c,9,35,7,
2,1460,Note_off_c,9,36,0,
2,1460,Note_off_c,9,37,0,
2,1460,Note_on_c,9,38,3,
2,1460,Note_off_c,9,39,0,
2,1460,Note_off_c,9,40,0,
2,1460,Note_off_c,9,41,0,
2,1460,Note_off_c,9,42,0,
2,1460,Note_off_c,9,43,0,
2,1460,Note_off_c,9,44,0,
2,1460,Note_off_c,9,45,0,
2,1460,Note_off_c,9,46,0,
2,1460,Note_off_c,9,47,0,
2,1460,Note_off_c,9,48,0,
2,1460,Note_off_c,9,49,0,
2,1460,Note_off_c,9,50,0,
2,1460,Note_off_c,9,51,0,
2,1460,Note_off_c,9,56,0,
2,1460,Note_off_c,9,57,0,
2,1460,Note_off_c,9,59,0,
2,1460,Note_off_c,9,60,0,
2,1460,Note_off_c,9,61,0,
2,1460,Note_off_c,9,63,0,
2,1460,Note_off_c,9,68,0,
2,1460,Note_off_c,9,69,0,
2,1460,Note_off_c,9,70,0,
2,1460,Note_off_c,9,76,0,
2,1460,Note_off_c,9,80,0,
2,1460,Note_off_c,9,81,0,
2,1460,Note_off_c,9,82,0,
2,1460,Note_off_c,9,87,0,
2,1460,Note_off_c,9,88,0,
2,1460,Note_off_c,9,89,0,
2,1460,Note_off_c,9,91,0,
2,1460,Note_off_c,9,93,0,
2,1480,Note_on_c,9,35,7,
2,1480,Note_off_c,9,36,0,
2,1480,Note_off_c,9,37,0,
2,1480,Note_on_c,9,38,3,
2,1480,Note_off_c,9,39,0,
2,1480,Note_off_c,9,40,0,
2,1480,Note_off_c,9,41,0,
2,1480,Note_off_c,9,42,0,
2,1480,Note_off_c,9,43,0,
2,1480,Note_off_c,9,44,0,
2,1480,Note_off_c,9,45,0,
2,1480,Note_off_c,9,46,0,
2,1480,Note_off_c,9,47,0,
2,1480,Note_off_c,9,48,0,
2,1480,Note_off_c,9,49,0,
2,1480,Note_off_c,9,50,0,
2,1480,Note_off_c,9,51,0,
2,1480,Note_off_c,9,56,0,
2,1480,Note_off_c,9,57,0,
2,1480,Note_off_c,9,59,0,
2,1480,Note_off_c,9,60,0,
2,1480,Note_off_c,9,61,0,
2,1480,Note_off_c,9,63,0,
2,1480,Note_off_c,9,68,0,
2,1480,Note_off_c,9,69,0,
2,1480,Note_off_c,9,70,0,
2,1480,Note_off_c,9,76,0,
2,1480,Note_off_c,9,80,0,
2,1480,Note_off_c,9,81,0,
2,1480,Note_off_c,9,82,0,
2,1480,Note_off_c,9,87,0,
2,1480,Note_off_c,9,88,0,
2,1480,Note_off_c,9,89,0,
2,1480,Note_off_c,9,91,0,
2,1480,Note_off_c,9,93,0,
2,1500,Note_on_c,9,35,7,
2,1500,Note_off_c,9,36,0,
2,1500,Note_off_c,9,37,0,
2,1500,Note_on_c,9,38,3,
2,1500,Note_off_c,9,39,0,
2,1500,Note_off_c,9,40,0,
2,1500,Note_off_c,9,41,0,
2,1500,Note_off_c,9,42,0,
2,1500,Note_off_c,9,43,0,
2,1500,Note_off_c,9,44,0,
2,1500,Note_off_c,9,45,0,
2,1500,Note_off_c,9,46,0,
2,1500,Note_off_c,9,47,0,
2,1500,Note_off_c,9,48,0,
2,1500,Note_off_c,9,49,0,
2,1500,Note_off_c,9,50,0,
2,1500,Note_off_c,9,51,0,
2,1500,Note_off_c,9,56,0,
2,1500,Note_off_c,9,57,0,
2,1500,Note_off_c,9,59,0,
2,1500,Note_off_c,9,60,0,
2,1500,Note_off_c,9,61,0,
2,1500,Note_off_c,9,63,0,
2,1500,Note_off_c,9,68,0,
2,1500,Note_off_c,9,69,0,
2,1500,Note_off_c,9,70,0,
2,1500,Note_off_c,9,76,0,
2,1500,Note_off_c,9,80,0,
2,1500,Note_off_c,9,81,0,
2,1500,Note_off_c,9,82,0,
2,1500,Note_off_c,9,87,0,
2,1500,Note_off_c,9,88,0,
2,1500,Note_off_c,9,89,0,
2,1500,Note_off_c,9,91,0,
2,1500,Note_off_c,9,93,0,
2,1520,Note_on_c,9,35,7,
2,1520,Note_off_c,9,36,0,
2,1520,Note_off_c,9,37,0,
2,1520,Note_on_c,9,38,3,
2,1520,Note_off_c,9,39,0,
2,1520,Note_off_c,9,40,0,
2,1520,Note_off_c,9,41,0,
2,1520,Note_off_c,9,42,0,
2,1520,Note_off_c,9,43,0,
2,1520,Note_off_c,9,44,0,
2,1520,Note_off_c,9,45,0,
2,1520,Note_off_c,9,46,0,
2,1520,Note_off_c,9,47,0,
2,1520,Note_off_c,9,48,0,
2,1520,Note_off_c,9,49,0,
2,1520,Note_off_c,9,50,0,
2,1520,Note_off_c,9,51,0,
2,1520,Note_off_c,9,56,0,
2,1520,Note_off_c,9,57,0,
2,1520,Note_off_c,9,59,0,
2,1520,Note_off_c,9,60,0,
2,1520,Note_off_c,9,61,0,
2,1520,Note_off_c,9,63,0,
2,1520,Note_off_c,9,68,0,
2,1520,Note_off_c,9,69,0,
2,1520,Note_off_c,9,70,0,
2,1520,Note_off_c,9,76,0,
2,1520,Note_off_c,9,80,0,
2,1520,Note_off_c,9,81,0,
2,1520,Note_off_c,9,82,0,
2,1520,Note_off_c,9,87,0,
2,1520,Note_off_c,9,88,0,
2,1520,Note_off_c,9,89,0,
2,1520,Note_off_c,9,91,0,
2,1520,Note_off_c,9,93,0,
2,1540,Note_on_c,9,35,7,
2,1540,Note_off_c,9,36,0,
2,1540,Note_off_c,9,37,0,
2,1540,Note_on_c,9,38,3,
2,1540,Note_off_c,9,39,0,
2,1540,Note_off_c,9,40,0,
2,1540,Note_off_c,9,41,0,
2,1540,Note_off_c,9,42,0,
2,1540,Note_off_c,9,43,0,
2,1540,Note_off_c,9,44,0,
2,1540,Note_off_c,9,45,0,
2,1540,Note_off_c,9,46,0,
2,1540,Note_off_c,9,47,0,
2,1540,Note_off_c,9,48,0,
2,1540,Note_off_c,9,49,0,
2,1540,Note_off_c,9,50,0,
2,1540,Note_off_c,9,51,0,
2,1540,Note_off_c,9,56,0,
2,1540,Note_off_c,9,57,0,
2,1540,Note_off_c,9,59,0,
2,1540,Note_off_c,9,60,0,
2,1540,Note_off_c,9,61,0,
2,1540,Note_off_c,9,63,0,
2,1540,Note_off_c,9,68,0,
2,1540,Note_off_c,9,69,0,
2,1540,Note_off_c,9,70,0,
2,1540,Note_off_c,9,76,0,
2,1540,Note_off_c,9,80,0,
2,1540,Note_off_c,9,81,0,
2,1540,Note_off_c,9,82,0,
2,1540,Note_off_c,9,87,0,
2,1540,Note_off_c,9,88,0,
2,1540,Note_off_c,9,89,0,
2,1540,Note_off_c,9,91,0,
2,1540,Note_off_c,9,93,0,
2,1560,Note_on_c,9,35,7,
2,1560,Note_off_c,9,36,0,
2,1560,Note_off_c,9,37,0,
2,1560,Note_on_c,9,38,3,
2,1560,Note_off_c,9,39,0,
2,1560,Note_off_c,9,40,0,
2,1560,Note_off_c,9,41,0,
2,1560,Note_off_c,9,42,0,
2,1560,Note_off_c,9,43,0,
2,1560,Note_off_c,9,44,0,
2,1560,Note_off_c,9,45,0,
2,1560,Note_off_c,9,46,0,
2,1560,Note_off_c,9,47,0,
2,1560,Note_off_c,9,48,0,
2,1560,Note_off_c,9,49,0,
2,1560,Note_off_c,9,50,0,
2,1560,Note_off_c,9,51,0,
2,1560,Note_off_c,9,56,0,
2,1560,Note_off_c,9,57,0,
2,1560,Note_off_c,9,59,0,
2,1560,Note_off_c,9,60,0,
2,1560,Note_off_c,9,61,0,
2,1560,Note_off_c,9,63,0,
2,1560,Note_off_c,9,68,0,
2,1560,Note_off_c,9,69,0,
2,1560,Note_off_c,9,70,0,
2,1560,Note_off_c,9,76,0,
2,1560,Note_off_c,9,80,0,
2,1560,Note_off_c,9,81,0,
2,1560,Note_off_c,9,82,0,
2,1560,Note_off_c,9,87,0,
2,1560,Note_off_c,9,88,0,
2,1560,Note_off_c,9,89,0,
2,1560,Note_off_c,9,91,0,
2,1560,Note_off_c,9,93,0,
2,1580,Note_on_c,9,35,7,
2,1580,Note_off_c,9,36,0,
2,1580,Note_off_c,9,37,0,
2,1580,Note_on_c,9,38,3,
2,1580,Note_off_c,9,39,0,
2,1580,Note_off_c,9,40,0,
2,1580,Note_off_c,9,41,0,
2,1580,Note_off_c,9,42,0,
2,1580,Note_off_c,9,43,0,
2,1580,Note_off_c,9,44,0,
2,1580,Note_off_c,9,45,0,
2,1580,Note_off_c,9,46,0,
2,1580,Note_off_c,9,47,0,
2,1580,Note_off_c,9,48,0,
2,1580,Note_off_c,9,49,0,
2,1580,Note_off_c,9,50,0,
2,1580,Note_off_c,9,51,0,
2,1580,Note_off_c,9,56,0,
2,1580,Note_off_c,9,57,0,
2,1580,Note_off_c,9,59,0,
2,1580,Note_off_c,9,60,0,
2,1580,Note_off_c,9,61,0,
2,1580,Note_off_c,9,63,0,
2,1580,Note_off_c,9,68,0,
2,1580,Note_off_c,9,69,0,
2,1580,Note_off_c,9,70,0,
2,1580,Note_off_c,9,76,0,
2,1580,Note_off_c,9,80,0,
2,1580,Note_off_c,9,81,0,
2,1580,Note_off_c,9,82,0,
2,1580,Note_off_c,9,87,0,
2,1580,Note_off_c,9,88,0,
2,1580,Note_off_c,9,89,0,
2,1580,Note_off_c,9,91,0,
2,1580,Note_off_c,9,93,0,
2,1600,Note_on_c,9,35,7,
2,1600,Note_off_c,9,36,0,
2,1600,Note_off_c,9,37,0,
2,1600,Note_on_c,9,38,3,
2,1600,Note_off_c,9,39,0,
2,1600,Note_off_c,9,40,0,
2,1600,Note_off_c,9,41,0,
2,1600,Note_off_c,9,42,0,
2,1600,Note_off_c,9,43,0,
2,1600,Note_off_c,9,44,0,
2,1600,Note_off_c,9,45,0,
2,1600,Note_off_c,9,46,0,
2,1600,Note_off_c,9,47,0,
2,1600,Note_off_c,9,48,0,
2,1600,Note_off_c,9,49,0,
2,1600,Note_off_c,9,50,0,
2,1600,Note_off_c,9,51,0,
2,1600,Note_off_c,9,56,0,
2,1600,Note_off_c,9,57,0,
2,1600,Note_off_c,9,59,0,
2,1600,Note_off_c,9,60,0,
2,1600,Note_off_c,9,61,0,
2,1600,Note_off_c,9,63,0,
2,1600,Note_off_c,9,68,0,
2,1600,Note_off_c,9,69,0,
2,1600,Note_off_c,9,70,0,
2,1600,Note_off_c,9,76,0,
2,1600,Note_off_c,9,80,0,
2,1600,Note_off_c,9,81,0,
2,1600,Note_off_c,9,82,0,
2,1600,Note_off_c,9,87,0,
2,1600,Note_off_c,9,88,0,
2,1600,Note_off_c,9,89,0,
2,1600,Note_off_c,9,91,0,
2,1600,Note_off_c,9,93,0,
2,1620,Note_on_c,9,35,7,
2,1620,Note_off_c,9,36,0,
2,1620,Note_off_c,9,37,0,
2,1620,Note_on_c,9,38,3,
2,1620,Note_off_c,9,39,0,
2,1620,Note_off_c,9,40,0,
2,1620,Note_off_c,9,41,0,
2,1620,Note_off_c,9,42,0,
2,1620,Note_off_c,9,43,0,
2,1620,Note_off_c,9,44,0,
2,1620,Note_off_c,9,45,0,
2,1620,Note_off_c,9,46,0,
2,1620,Note_off_c,9,47,0,
2,1620,Note_off_c,9,48,0,
2,1620,Note_off_c,9,49,0,
2,1620,Note_off_c,9,50,0,
2,1620,Note_off_c,9,51,0,
2,1620,Note_off_c,9,56,0,
2,1620,Note_off_c,9,57,0,
2,1620,Note_off_c,9,59,0,
2,1620,Note_off_c,9,60,0,
2,1620,Note_off_c,9,61,0,
2,1620,Note_off_c,9,63,0,
2,1620,Note_off_c,9,68,0,
2,1620,Note_off_c,9,69,0,
2,1620,Note_off_c,9,70,0,
2,1620,Note_off_c,9,76,0,
2,1620,Note_off_c,9,80,0,
2,1620,Note_off_c,9,81,0,
2,1620,Note_off_c,9,82,0,
2,1620,Note_off_c,9,87,0,
2,1620,Note_off_c,9,88,0,
2,1620,Note_off_c,9,89,0,
2,1620,Note_off_c,9,91,0,
2,1620,Note_off_c,9,93,0,
2,1640,Note_on_c,9,35,7,
2,1640,Note_off_c,9,36,0,
2,1640,Note_off_c,9,37,0,
2,1640,Note_on_c,9,38,3,
2,1640,Note_off_c,9,39,0,
2,1640,Note_off_c,9,40,0,
2,1640,Note_off_c,9,41,0,
2,1640,Note_off_c,9,42,0,
2,1640,Note_off_c,9,43,0,
2,1640,Note_off_c,9,44,0,
2,1640,Note_off_c,9,45,0,
2,1640,Note_off_c,9,46,0,
2,1640,Note_off_c,9,47,0,
2,1640,Note_off_c,9,48,0,
2,1640,Note_off_c,9,49,0,
2,1640,Note_off_c,9,50,0,
2,1640,Note_off_c,9,51,0,
2,1640,Note_off_c,9,56,0,
2,1640,Note_off_c,9,57,0,
2,1640,Note_off_c,9,59,0,
2,1640,Note_off_c,9,60,0,
2,1640,Note_off_c,9,61,0,
2,1640,Note_off_c,9,63,0,
2,1640,Note_off_c,9,68,0,
2,1640,Note_off_c,9,69,0,
2,1640,Note_off_c,9,70,0,
2,1640,Note_off_c,9,76,0,
2,1640,Note_off_c,9,80,0,
2,1640,Note_off_c,9,81,0,
2,1640,Note_off_c,9,82,0,
2,1640,Note_off_c,9,87,0,
2,1640,Note_off_c,9,88,0,
2,1640,Note_off_c,9,89,0,
2,1640,Note_off_c,9,91,0,
2,1640,Note_off_c,9,93,0,
2,1660,Note_on_c,9,35,7,
2,1660,Note_off_c,9,36,0,
2,1660,Note_off_c,9,37,0,
2,1660,Note_on_c,9,38,3,
2,1660,Note_off_c,9,39,0,
2,1660,Note_off_c,9,40,0,
2,1660,Note_off_c,9,41,0,
2,1660,Note_off_c,9,42,0,
2,1660,Note_off_c,9,43,0,
2,1660,Note_off_c,9,44,0,
2,1660,Note_off_c,9,45,0,
2,1660,Note_off_c,9,46,0,
2,1660,Note_off_c,9,47,0,
2,1660,Note_off_c,9,48,0,
2,1660,Note_off_c,9,49,0,
2,1660,Note_off_c,9,50,0,
2,1660,Note_off_c,9,51,0,
2,1660,Note_off_c,9,56,0,
2,1660,Note_off_c,9,57,0,
2,1660,Note_off_c,9,59,0,
2,1660,Note_off_c,9,60,0,
2,1660,Note_off_c,9,61,0,
2,1660,Note_off_c,9,63,0,
2,1660,Note_off_c,9,68,0,
2,1660,Note_off_c,9,69,0,
2,1660,Note_off_c,9,70,0,
2,1660,Note_off_c,9,76,0,
2,1660,Note_off_c,9,80,0,
2,1660,Note_off_c,9,81,0,
2,1660,Note_off_c,9,82,0,
2,1660,Note_off_c,9,87,0,
2,1660,Note_off_c,9,88,0,
2,1660,Note_off_c,9,89,0,
2,1660,Note_off_c,9,91,0,
2,1660,Note_off_c,9,93,0,
2,1680,Note_on_c,9,35,7,
2,1680,Note_off_c,9,36,0,
2,1680,Note_off_c,9,37,0,
2,1680,Note_on_c,9,38,3,
2,1680,Note_off_c,9,39,0,
2,1680,Note_off_c,9,40,0,
2,1680,Note_off_c,9,41,0,
2,1680,Note_off_c,9,42,0,
2,1680,Note_off_c,9,43,0,
2,1680,Note_off_c,9,44,0,
2,1680,Note_off_c,9,45,0,
2,1680,Note_off_c,9,46,0,
2,1680,Note_off_c,9,47,0,
2,1680,Note_off_c,9,48,0,
2,1680,Note_off_c,9,49,0,
2,1680,Note_off_c,9,50,0,
2,1680,Note_off_c,9,51,0,
2,1680,Note_off_c,9,56,0,
2,1680,Note_off_c,9,57,0,
2,1680,Note_off_c,9,59,0,
2,1680,Note_off_c,9,60,0,
2,1680,Note_off_c,9,61,0,
2,1680,Note_off_c,9,63,0,
2,1680,Note_off_c,9,68,0,
2,1680,Note_off_c,9,69,0,
2,1680,Note_off_c,9,70,0,
2,1680,Note_off_c,9,76,0,
2,1680,Note_off_c,9,80,0,
2,1680,Note_off_c,9,81,0,
2,1680,Note_off_c,9,82,0,
2,1680,Note_off_c,9,87,0,
2,1680,Note_off_c,9,88,0,
2,1680,Note_off_c,9,89,0,
2,1680,Note_off_c,9,91,0,
2,1680,Note_off_c,9,93,0,
2,1700,Note_on_c,9,35,7,
2,1700,Note_off_c,9,36,0,
2,1700,Note_off_c,9,37,0,
2,1700,Note_on_c,9,38,3,
2,1700,Note_off_c,9,39,0,
2,1700,Note_off_c,9,40,0,
2,1700,Note_off_c,9,41,0,
2,1700,Note_off_c,9,42,0,
2,1700,Note_off_c,9,43,0,
2,1700,Note_off_c,9,44,0,
2,1700,Note_off_c,9,45,0,
2,1700,Note_off_c,9,46,0,
2,1700,Note_off_c,9,47,0,
2,1700,Note_off_c,9,48,0,
2,1700,Note_off_c,9,49,0,
2,1700,Note_off_c,9,50,0,
2,1700,Note_off_c,9,51,0,
2,1700,Note_off_c,9,56,0,
2,1700,Note_off_c,9,57,0,
2,1700,Note_off_c,9,59,0,
2,1700,Note_off_c,9,60,0,
2,1700,Note_off_c,9,61,0,
2,1700,Note_off_c,9,63,0,
2,1700,Note_off_c,9,68,0,
2,1700,Note_off_c,9,69,0,
2,1700,Note_off_c,9,70,0,
2,1700,Note_off_c,9,76,0,
2,1700,Note_off_c,9,80,0,
2,1700,Note_off_c,9,81,0,
2,1700,Note_off_c,9,82,0,
2,1700,Note_off_c,9,87,0,
2,1700,Note_off_c,9,88,0,
2,1700,Note_off_c,9,89,0,
2,1700,Note_off_c,9,91,0,
2,1700,Note_off_c,9,93,0,
2,1720,Note_on_c,9,35,7,
2,1720,Note_off_c,9,36,0,
2,1720,Note_off_c,9,37,0,
2,1720,Note_on_c,9,38,3,
2,1720,Note_off_c,9,39,0,
2,1720,Note_off_c,9,40,0,
2,1720,Note_off_c,9,41,0,
2,1720,Note_off_c,9,42,0,
2,1720,Note_off_c,9,43,0,
2,1720,Note_off_c,9,44,0,
2,1720,Note_off_c,9,45,0,
2,1720,Note_off_c,9,46,0,
2,1720,Note_off_c,9,47,0,
2,1720,Note_off_c,9,48,0,
2,1720,Note_off_c,9,49,0,
2,1720,Note_off_c,9,50,0,
2,1720,Note_off_c,9,51,0,
2,1720,Note_off_c,9,56,0,
2,1720,Note_off_c,9,57,0,
2,1720,Note_off_c,9,59,0,
2,1720,Note_off_c,9,60,0,
2,1720,Note_off_c,9,61,0,
